path_1,path_2,path_3,path_4,path_5,sample,max_skew
0.14806300340459863,0.30490947313056715,0.21533951576117424,0.20629297156406692,0.3633094523752878,254,253.8519369965954
0.25157659271337485,0.16482924679753533,0.23813700492532808,0.29996392746427236,0.18307989767305188,255,254.83517075320248
0.4266911149186623,0.368589045643792,0.33539768850636753,0.3159111966160305,0.27341505869138744,256,255.7265849413086
0.2292330534381219,0.2737766430617144,0.48926537083371135,0.22706222607631543,0.3891744292753058,257,256.7729377739237
0.34438194281462287,0.2564289167615263,0.4429774859514874,0.0760172969422031,0.15788977826574788,258,257.9239827030578
0.37746340534293366,0.29671255148475656,0.3582828069456139,0.31908950976162276,0.24999956706044907,259,258.75000043293954
0.2073069528421917,0.30403076993302475,0.3151433760160718,0.22467600098977417,0.18732763800109045,260,259.8126723619989
0.29404746439381996,0.389493006156556,0.44010693556271707,0.3116538427616443,0.22260645811082644,261,260.7773935418892
-0.02412673400690729,0.35910905313252217,0.37946783230451236,0.2877668947761291,0.4185648580130672,262,262.0241267340069
0.19756123586657098,0.2843590721207197,0.07063379776293385,0.32632912480718035,0.4405063633966067,263,262.9293662022371
0.27474318486068394,0.3763668149718995,0.19460691521447776,0.45618701206560597,0.32578341294254626,264,263.8053930847855
0.17522168180351505,0.3400737253691613,0.33381403253579317,0.24538169872728774,0.35322096846274725,265,264.8247783181965
0.4632411303931635,0.2573400363713963,0.12130324344490276,0.25311553456575037,0.3504854901234092,266,265.8786967565551
0.1569858622039367,0.2875281841763514,0.21024109952431377,0.133420269724611,0.23276640239108212,267,266.86657973027536
0.2559955513303016,0.2851777111156879,0.23001850563420256,0.2804816048900705,0.32381505041835096,268,267.7699814943658
0.31307405772860913,0.3505261343174202,0.2743834093754166,0.3409869989274966,0.17046916098594064,269,268.82953083901407
0.44412732890661155,0.26329773852783583,0.27125697917737923,0.2516505122428973,0.20414305100853813,270,269.79585694899146
0.15641378488205604,0.26095908135783663,0.2710879572833173,0.3416430500405491,0.29131984535892275,271,270.84358621511797
0.41631637521549597,0.4968757309433959,0.3825307517240314,0.2822491474510809,0.1939029006352639,272,271.80609709936476
0.3010233061019587,0.3939735481747104,0.2734776134549466,0.169773376203101,0.17272729168308015,273,272.8302266237969
0.2018491348952049,0.2239399335574861,0.2615369867928766,0.33119850711831045,0.22881021725430511,274,273.7981508651048
0.34621034742632706,0.3570940993942198,0.16508278958564834,0.2794167866434983,0.41463337251918947,275,274.83491721041435
0.319905969557347,0.3118350065655177,0.40243462019858245,0.31227578214093576,0.4557139153893716,276,275.6881649934345
0.23997831228412053,0.33915511752600935,0.2328502486052514,0.24330501167895835,0.29674399730457357,277,276.76714975139475
0.30698020849900187,0.31373413245651044,0.19129696719987246,0.2344597477009105,0.3582198924544818,278,277.8087030328001
0.261468640313824,0.4189642645485236,0.3213090574868971,0.3157410807552965,0.2436505877855261,279,278.7563494122145
0.31135173452512477,0.3345620344651446,0.2233058737616937,0.2769400087957865,0.09343532067804497,280,279.90656467932195
0.3662130674521047,0.2937911301785712,0.24740472602057056,0.47242782491692653,0.21064775193649443,281,280.7893522480635
0.4586016816145352,0.40421905769830174,0.3258460174319069,0.3798730512161165,0.2691655967325799,282,281.7308344032674
0.17621845011731507,0.3233285041087872,0.26735173762204434,0.3545004259467688,0.3140969281999465,283,282.8237815498827
0.5133033374656266,0.3121478579329058,0.5311609375300634,0.28225191984985853,0.2899023895081814,284,283.71774808015016
0.1047912200477498,0.3314022602486114,0.2925171456680802,0.09739765515234905,0.2718354385482533,285,284.90260234484765
0.2848214904964417,0.2906390976633633,0.3617838218879222,0.21924050723823207,0.24253669679945103,286,285.7807594927618
0.35883172064845764,0.3009226992995469,0.10583059525070546,0.23527065474156816,0.3343862544712265,287,286.8941694047493
0.32809918677350325,0.24133054112381272,0.21393508680852696,0.27250156137100856,0.1636108221626361,288,287.83638917783736
0.23773004801794062,0.2248832780376121,0.19130863050832875,0.2966640500610046,0.38020627113314887,289,288.80869136949167
0.2791877749642725,0.20014296135175602,0.2045620276697371,0.3656074965485495,0.24136491112335962,290,289.79985703864827
0.2506999065341167,0.16080167132029238,0.34155379938370023,0.3273145561070065,0.5067098252693946,291,290.8391983286797
0.24106352430557884,0.21202826386154433,0.40355650677774096,0.41592031914699046,0.26846844602402836,292,291.78797173613845
0.38496020970210243,0.28257329655330743,0.3344630504634511,0.268809802648075,0.251982427662662,293,292.74801757233735
0.3357015485965047,0.3103117582445637,0.2773355376433691,0.32571629441701616,0.2437313810891095,294,293.7562686189109
0.23070904047393456,0.27287034368523594,0.23691449612875803,0.33438442277788005,0.2529797390777869,295,294.7692909595261
0.38995998754332506,0.06442965098726419,0.4113599751186509,0.3245726284358589,0.36072280584247324,296,295.9355703490127
0.33072995208766093,0.45745863577623425,0.5071255454154862,0.4281890247940142,0.2957723798609528,297,296.704227620139
0.381286211883896,0.4086480122890382,0.3135055704783691,0.38037743227471926,0.39870816659614927,298,297.68649442952164
0.3629628841923612,0.34457598512171284,0.3939363064071572,0.16805967804985775,0.3464421466933779,299,298.8319403219501
0.21710049890779276,0.4907490672553268,0.3343370349795475,0.288566890094066,0.3031492459483951,300,299.78289950109223
0.24398189598030304,0.20226358825162893,0.37555049064655893,0.29860263177702046,0.3372954335598658,301,300.79773641174836
0.3747293605123262,0.48876251206260046,0.18354532218898834,0.5151541063695005,0.41963468881637206,302,301.816454677811
0.36103702654334646,0.2034785923249452,0.2511863719857876,0.267020881875453,0.36566959630509954,303,302.7965214076751
0.29790984060358516,0.3238737925291356,0.3395469440045584,0.20175160966638178,0.3280556993440546,304,303.79824839033364
0.31173273833087817,0.17261626748657954,0.4212490944081979,0.34383254294766435,0.3422742555008592,305,304.8273837325134
0.42776648957884245,0.3014694095544367,0.21818657783623252,0.3496985719623779,0.18473151643481794,306,305.8152684835652
0.240842861116417,0.33861664979983885,0.0966700888959873,0.2926227136270308,0.5571696186254963,307,306.90332991110404
0.3547097381170038,0.2845309668865445,0.2501735573558751,0.277973899702911,0.35281257206311445,308,307.7498264426441
0.2797807347566106,0.37138774440901373,0.401013071434825,0.39489039560620853,0.3627914692555004,309,308.7202192652434
0.27823187967727797,0.30990144494872573,0.14161044089121505,0.21464018457401796,0.297130761195538,310,309.8583895591088
0.40987768519871903,0.24775852716224905,0.18230801078684156,0.26590466571314636,0.07024318963155471,311,310.9297568103684
0.382541634898803,0.24331866821976605,0.3155918586051112,0.24778501378866125,0.2734656414735941,312,311.7566813317802
0.3813509636000638,0.3810913772615696,0.2884028747238536,0.4093894597620588,0.30759471360613155,313,312.71159712527617
0.43054788071543293,0.23462579701930325,0.35944664815532273,0.3285494203286344,0.217716217811382,314,313.78228378218864
0.3021003841632759,0.3915402970484937,0.17712732395544206,0.19350059026787295,0.216844679186586,315,314.82287267604454
0.3681952971294964,0.4222711792831931,0.2675021405831332,0.2035493606737231,0.26607480374407166,316,315.7964506393263
0.2689733243406544,0.13312861376538698,0.41951854024030977,0.48734151236121515,0.3771528843548048,317,316.8668713862346
0.3324166352488442,0.41329263873010347,0.1807103806363216,0.408321774810704,0.4255754275040819,318,317.8192896193637
0.28698569456323153,0.5060422698444699,0.44769122963102687,0.3841550281523479,0.3170962954939692,319,318.7130143054368
0.3096995964992718,0.3252003761201928,0.1932583014111311,0.3012246940973342,0.24326212740990621,320,319.8067416985889
0.35951570254369136,0.35990841852948224,0.3849381577377611,0.4508473240120409,0.2637615459854222,321,320.7362384540146
0.21817793167665273,0.40370053243691584,0.26270414897868744,0.18965952140217412,0.3099534002260044,322,321.8103404785978
0.509238727568546,0.27245176848209773,0.1855091742361023,0.37529675122044903,0.3218030124342541,323,322.8144908257639
0.1993982618500298,0.31822802235378694,0.25031009528474013,0.25567264934744366,0.3434959186174099,324,323.80060173814996
0.17858113872122677,0.16858004703768906,0.3544929188178994,0.27511066803447703,0.25606401160835324,325,324.83141995296234
0.41581108735000677,0.3138635028530451,0.29931460050985087,0.3725789264832387,0.3529291132504799,326,325.70068539949017
0.3791662693962936,0.34981119956445417,0.4118469411443344,0.2856442491318492,0.3450237234758344,327,326.71435575086815
0.3624119817052155,0.35161630229264695,0.4435740060934881,0.2565300140538742,0.26049072434608833,328,327.74346998594615
0.36283455092642797,0.40654247235975804,0.18169693346821494,0.25048423519120744,0.12805089777570092,329,328.8719491022243
0.29877532271530854,0.22251978218644708,0.1743730855089655,0.10136542544888755,0.211506331846806,330,329.8986345745511
0.21027456285141682,0.24673932433265033,0.1695206226379158,0.3763203619275656,0.4567595326127402,331,330.8304793773621
0.3075804558193726,0.4895507345991355,0.21008039039519805,0.19933699272012065,0.13064284069515103,332,331.86935715930485
0.23228382884878881,0.284967162623629,0.41042145208197445,0.4858409405659278,0.4317522241973222,333,332.7677161711512
0.3975119733417751,0.3200033787312328,0.3560361950666735,0.2712387450185007,0.12714190999670852,334,333.8728580900033
0.2852942618497861,0.29329899582747787,0.24549724270775683,0.43094397974459575,0.22268497729105183,335,334.77731502270893
0.2174502803207488,0.21783191736949775,0.29888974093771653,0.1190968967317319,0.2625281013754782,336,335.8809031032683
0.26786141583470063,0.46235292108918064,0.44043055051659386,0.3731483021198599,0.47823030829531066,337,336.7321385841653
0.3412931454275624,0.2472298588079394,0.490801085097912,0.39885557325118115,0.30261309577001805,338,337.75277014119206
0.24362754471960252,0.18727144762930698,0.3259384333442802,0.43035636343644335,0.2785994839238303,339,338.8127285523707
0.21777796044335684,0.2549259722697248,0.03407188159526009,0.14719612272133864,0.20646539667729935,340,339.96592811840475
0.32436872114919124,0.09982939982744662,0.3297287094759973,0.22972813629130706,0.35219609467559165,341,340.90017060017254
0.3244966571108723,0.2348712535016818,0.3934748129541348,0.357650995275608,0.24872815554290284,342,341.7651287464983
0.249305682462887,0.2031871402147673,0.3224632315856075,0.3148441978844109,0.27709961075564304,343,342.79681285978523
0.25289616943816773,0.3617428630927324,0.37265149187347835,0.32933596425638345,0.2641645495014788,344,343.74710383056185
0.3232049937357636,0.23265857604401274,0.3357065374460384,0.26397133941906675,0.37198621745858795,345,344.767341423956
0.15519156585026758,0.38878039355788485,0.17653545825181344,0.4550798615055691,0.37617875524805855,346,345.84480843414974
0.15925362256234446,0.4398483993069321,0.21137615666365372,0.5608465448279814,0.2109611513835664,347,346.84074637743765
0.22815557787475638,0.3781175336287599,0.26788478128698434,0.31039799240090893,0.23727420085927814,348,347.77184442212524
0.27865528482881524,0.2784611711139923,0.40654147782383515,0.34534212455052515,0.2274121374655889,349,348.7725878625344
0.33109075655980047,0.31411144967055926,0.2234115931679379,0.30562437456228175,0.31833520377540836,350,349.77658840683205
0.4475356216949552,0.14750150598559403,0.3455902633167647,0.42840533990474366,0.39066948524582223,351,350.8524984940144
0.38576596232020194,0.28662206274787605,0.3303692593921197,0.3829116284256811,0.31966653260901035,352,351.7133779372521
0.2840061470036573,0.21395615319331668,0.45861972650791305,0.19336194293631562,0.08093523055073171,353,352.9190647694493
0.2980983792097311,0.3694326381149299,0.2958320221870585,0.23872979895053548,0.3759753186266953,354,353.76127020104946
0.1997470635362191,0.5572752389244474,0.12452415817237411,0.19907032069941127,0.16510091321128903,355,354.8754758418276
0.298148686400761,0.34998216359738094,0.3646870464896778,0.569482233219551,0.22847596095460393,356,355.7715240390454
0.27113413610798615,0.10088598510453334,0.5138055211634005,0.36353117835820686,0.3198431365050421,357,356.8991140148955
0.33227185603380893,0.2638769807085627,0.3712383344866456,0.24043137738902176,0.2916114142764107,358,357.75956862261097
0.2172769056447677,0.3122490925374455,0.22123384081895928,0.232444795937516,0.3872735200694128,359,358.7827230943552
0.35193465142411723,0.30873574252602637,0.1918054120821035,0.380523127296691,0.23892473677010723,360,359.8081945879179
0.45327389130025775,0.2269186874391247,0.20470311664925944,0.39049201496591335,0.20333862171099576,361,360.796661378289
0.28912398515431426,0.32452917426369354,0.5003311880382046,0.37981077130844104,0.268835727491425,362,361.7311642725086
0.3401711722098941,0.17574991630806125,0.2672672559478564,0.257444264135028,0.3977019335642814,363,362.82425008369194
0.36901439917111123,0.20550912773149327,0.23373566061719722,0.33058436444141776,0.3629672871082154,364,363.7944908722685
0.25987795281141635,0.36457976416037113,0.28415633558727665,0.31109150976333844,0.3087148007922417,365,364.7401220471886
0.32240924818104166,0.1984336769120174,0.2683092951394298,0.2063739627561573,0.4325963188002857,366,365.80156632308797
0.3012592400781795,0.35382116054922574,0.45676503597875034,0.20735061571239782,0.4144856242805157,367,366.7926493842876
0.30976760985488316,0.16305362253439418,0.1985522508983697,0.3411965044543135,0.3788482236142766,368,367.8369463774656
0.22269902161445332,0.4764825883791736,0.4180643231660447,0.31964510810436586,0.18220161766514154,369,368.81779838233484
0.30245101742589425,0.22257300775959452,0.31220920964510845,0.35533517108422114,0.3783239037307871,370,369.7774269922404
0.349799829124545,0.27763334281965557,0.4207026513427685,0.3791023038693718,0.2797641753541821,371,370.7223666571803
0.44511436077950417,0.3330613261090406,0.45826190437340514,0.44993826224975286,0.26050557692909154,372,371.7394944230709
0.39592708260852066,0.24346500474989055,0.3084797633913095,0.2224095613883953,0.2317448528722793,373,372.7775904386116
0.5153182457511556,0.31434059610713044,0.26849363904008344,0.36302361987253823,0.2828283436115657,374,373.73150636095994
0.22326524371119505,0.35753567245201257,0.3066178831865103,0.3749198816528685,0.23742462448492843,375,374.7767347562888
0.3872320636720678,0.39606132325034854,0.2905229327994868,0.2687869587474555,0.31697542999510714,376,375.73121304125254
